  0.120000E+02  0.350000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.130000E+02  0.140000E+02  0.351246E-12  0.109384E+01  0.273201E+05
  0.130000E+02  0.150000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.130000E+02  0.160000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.130000E+02  0.170000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.130000E+02  0.180000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.130000E+02  0.190000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.130000E+02  0.200000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.130000E+02  0.210000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.130000E+02  0.220000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.130000E+02  0.230000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.130000E+02  0.240000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.130000E+02  0.250000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.130000E+02  0.260000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.130000E+02  0.270000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.130000E+02  0.280000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.130000E+02  0.290000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.130000E+02  0.300000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.130000E+02  0.310000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.130000E+02  0.320000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.130000E+02  0.330000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.130000E+02  0.340000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.130000E+02  0.350000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.140000E+02  0.150000E+02  0.378265E-12  0.109384E+01  0.273201E+05
  0.140000E+02  0.160000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.140000E+02  0.170000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.140000E+02  0.180000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.140000E+02  0.190000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.140000E+02  0.200000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.140000E+02  0.210000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.140000E+02  0.220000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.140000E+02  0.230000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.140000E+02  0.240000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.140000E+02  0.250000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.140000E+02  0.260000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.140000E+02  0.270000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.140000E+02  0.280000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.140000E+02  0.290000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.140000E+02  0.300000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.140000E+02  0.310000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.140000E+02  0.320000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.140000E+02  0.330000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.140000E+02  0.340000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.140000E+02  0.350000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.150000E+02  0.160000E+02  0.405284E-12  0.109384E+01  0.273201E+05
  0.150000E+02  0.170000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.150000E+02  0.180000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.150000E+02  0.190000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.150000E+02  0.200000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.150000E+02  0.210000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.150000E+02  0.220000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.150000E+02  0.230000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.150000E+02  0.240000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.150000E+02  0.250000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.150000E+02  0.260000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.150000E+02  0.270000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.150000E+02  0.280000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.150000E+02  0.290000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.150000E+02  0.300000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.150000E+02  0.310000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.150000E+02  0.320000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.150000E+02  0.330000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.150000E+02  0.340000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.150000E+02  0.350000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.160000E+02  0.170000E+02  0.432303E-12  0.109384E+01  0.273201E+05
  0.160000E+02  0.180000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.160000E+02  0.190000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.160000E+02  0.200000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.160000E+02  0.210000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.160000E+02  0.220000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.160000E+02  0.230000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.160000E+02  0.240000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.160000E+02  0.250000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.160000E+02  0.260000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.160000E+02  0.270000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.160000E+02  0.280000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.160000E+02  0.290000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.160000E+02  0.300000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.160000E+02  0.310000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.160000E+02  0.320000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.160000E+02  0.330000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.160000E+02  0.340000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.160000E+02  0.350000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.170000E+02  0.180000E+02  0.459322E-12  0.109384E+01  0.273201E+05
  0.170000E+02  0.190000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.170000E+02  0.200000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.170000E+02  0.210000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.170000E+02  0.220000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.170000E+02  0.230000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.170000E+02  0.240000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.170000E+02  0.250000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.170000E+02  0.260000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.170000E+02  0.270000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.170000E+02  0.280000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.170000E+02  0.290000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.170000E+02  0.300000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.170000E+02  0.310000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.170000E+02  0.320000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.170000E+02  0.330000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.170000E+02  0.340000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.170000E+02  0.350000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.180000E+02  0.190000E+02  0.486341E-12  0.109384E+01  0.273201E+05
  0.180000E+02  0.200000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.180000E+02  0.210000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.180000E+02  0.220000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.180000E+02  0.230000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.180000E+02  0.240000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.180000E+02  0.250000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.180000E+02  0.260000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.180000E+02  0.270000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.180000E+02  0.280000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.180000E+02  0.290000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.180000E+02  0.300000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.180000E+02  0.310000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.180000E+02  0.320000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.180000E+02  0.330000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.180000E+02  0.340000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.180000E+02  0.350000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.190000E+02  0.200000E+02  0.513360E-12  0.109384E+01  0.273201E+05
  0.190000E+02  0.210000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.190000E+02  0.220000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.190000E+02  0.230000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.190000E+02  0.240000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.190000E+02  0.250000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.190000E+02  0.260000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.190000E+02  0.270000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.190000E+02  0.280000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.190000E+02  0.290000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.190000E+02  0.300000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.190000E+02  0.310000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.190000E+02  0.320000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.190000E+02  0.330000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.190000E+02  0.340000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.190000E+02  0.350000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.200000E+02  0.210000E+02  0.540379E-12  0.109384E+01  0.273201E+05
  0.200000E+02  0.220000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.200000E+02  0.230000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.200000E+02  0.240000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.200000E+02  0.250000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.200000E+02  0.260000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.200000E+02  0.270000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.200000E+02  0.280000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.200000E+02  0.290000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.200000E+02  0.300000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.200000E+02  0.310000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.200000E+02  0.320000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.200000E+02  0.330000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.200000E+02  0.340000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.200000E+02  0.350000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.210000E+02  0.220000E+02  0.567398E-12  0.109384E+01  0.273201E+05
  0.210000E+02  0.230000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.210000E+02  0.240000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.210000E+02  0.250000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.210000E+02  0.260000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.210000E+02  0.270000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.210000E+02  0.280000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.210000E+02  0.290000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.210000E+02  0.300000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.210000E+02  0.310000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.210000E+02  0.320000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.210000E+02  0.330000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.210000E+02  0.340000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.210000E+02  0.350000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.220000E+02  0.230000E+02  0.594417E-12  0.109384E+01  0.273201E+05
  0.220000E+02  0.240000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.220000E+02  0.250000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.220000E+02  0.260000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.220000E+02  0.270000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.220000E+02  0.280000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.220000E+02  0.290000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.220000E+02  0.300000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.220000E+02  0.310000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.220000E+02  0.320000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.220000E+02  0.330000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.220000E+02  0.340000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.220000E+02  0.350000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.230000E+02  0.240000E+02  0.621436E-12  0.109384E+01  0.273201E+05
  0.230000E+02  0.250000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.230000E+02  0.260000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.230000E+02  0.270000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.230000E+02  0.280000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.230000E+02  0.290000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.230000E+02  0.300000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.230000E+02  0.310000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.230000E+02  0.320000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.230000E+02  0.330000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.230000E+02  0.340000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.230000E+02  0.350000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.240000E+02  0.250000E+02  0.648455E-12  0.109384E+01  0.273201E+05
  0.240000E+02  0.260000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.240000E+02  0.270000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.240000E+02  0.280000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.240000E+02  0.290000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.240000E+02  0.300000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.240000E+02  0.310000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.240000E+02  0.320000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.240000E+02  0.330000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.240000E+02  0.340000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.240000E+02  0.350000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.250000E+02  0.260000E+02  0.675474E-12  0.109384E+01  0.273201E+05
  0.250000E+02  0.270000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.250000E+02  0.280000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.250000E+02  0.290000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.250000E+02  0.300000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.250000E+02  0.310000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.250000E+02  0.320000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.250000E+02  0.330000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.250000E+02  0.340000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.250000E+02  0.350000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.260000E+02  0.270000E+02  0.702493E-12  0.109384E+01  0.273201E+05
  0.260000E+02  0.280000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.260000E+02  0.290000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.260000E+02  0.300000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.260000E+02  0.310000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.260000E+02  0.320000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.260000E+02  0.330000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.260000E+02  0.340000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.260000E+02  0.350000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.270000E+02  0.280000E+02  0.729512E-12  0.109384E+01  0.273201E+05
  0.270000E+02  0.290000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.270000E+02  0.300000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.270000E+02  0.310000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.270000E+02  0.320000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.270000E+02  0.330000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.270000E+02  0.340000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.270000E+02  0.350000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.280000E+02  0.290000E+02  0.756531E-12  0.109384E+01  0.273201E+05
  0.280000E+02  0.300000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.280000E+02  0.310000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.280000E+02  0.320000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.280000E+02  0.330000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.280000E+02  0.340000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.280000E+02  0.350000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.290000E+02  0.300000E+02  0.783550E-12  0.109384E+01  0.273201E+05
  0.290000E+02  0.310000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.290000E+02  0.320000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.290000E+02  0.330000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.290000E+02  0.340000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.290000E+02  0.350000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.300000E+02  0.310000E+02  0.810569E-12  0.109384E+01  0.273201E+05
  0.300000E+02  0.320000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.300000E+02  0.330000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.300000E+02  0.340000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.300000E+02  0.350000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.310000E+02  0.320000E+02  0.837588E-12  0.109384E+01  0.273201E+05
  0.310000E+02  0.330000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.310000E+02  0.340000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.310000E+02  0.350000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.320000E+02  0.330000E+02  0.864607E-12  0.109384E+01  0.273201E+05
  0.320000E+02  0.340000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.320000E+02  0.350000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.330000E+02  0.340000E+02  0.891626E-12  0.109384E+01  0.273201E+05
  0.330000E+02  0.350000E+02  0.000000E+00  0.000000E+00  0.000000E+00
  0.340000E+02  0.350000E+02  0.918645E-12  0.109384E+01  0.273201E+05
